# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     196.2225      34076.9065         0.39003E-09
     196.2225      34117.2342         0.44188E-09
     196.2225      34157.5619         0.50258E-09
     196.2225      34197.8896         0.57227E-09
     196.2225      34238.2173         0.65107E-09
     196.2225      34278.5450         0.73912E-09
     196.2225      34318.8727         0.83657E-09
     196.2225      34359.2004         0.94356E-09
     196.2225      34399.5281         0.10602E-08
     196.2225      34439.8558         0.11867E-08
     196.2225      34480.1835         0.13232E-08
     196.2225      34520.5112         0.14698E-08
     196.2225      34560.8389         0.16268E-08
     196.2225      34601.1666         0.17941E-08
     196.2225      34641.4943         0.19722E-08
     196.2225      34681.8220         0.21610E-08
     196.2225      34722.1497         0.23607E-08
     196.2225      34762.4774         0.25716E-08
     196.2225      34802.8051         0.27939E-08
     196.2225      34843.1328         0.30276E-08
     196.2225      34883.4605         0.32730E-08
     196.2225      34923.7882         0.35303E-08
     196.2225      34964.1159         0.37997E-08
     196.2225      35004.4436         0.40813E-08
     196.2225      35044.7713         0.43755E-08
     196.2225      35085.0990         0.46823E-08
     196.2225      35125.4267         0.50020E-08
     196.2225      35165.7544         0.53347E-08
     196.2225      35206.0821         0.56809E-08
     196.2225      35246.4098         0.60405E-08
     196.2225      35286.7375         0.64139E-08
     196.2225      35327.0652         0.68014E-08
     196.2225      35367.3929         0.72031E-08
     196.2225      35407.7206         0.76192E-08
     196.2225      35448.0483         0.80501E-08
     196.2225      35488.3760         0.84960E-08
     196.2225      35528.7037         0.89571E-08
     196.2225      35569.0314         0.94337E-08
     196.2225      35609.3591         0.99260E-08
     196.2225      35649.6868         0.10434E-07
     196.2225      35690.0145         0.10959E-07
     196.2225      35730.3422         0.11500E-07
     196.2225      35770.6699         0.12059E-07
     196.2225      35810.9976         0.12634E-07
     196.2225      35851.3253         0.13227E-07
     196.2225      35891.6530         0.13837E-07
     196.2225      35931.9807         0.14466E-07
     196.2225      35972.3084         0.15113E-07
     196.2225      36012.6361         0.15779E-07
     196.2225      36052.9638         0.16464E-07
     196.2225      36093.2915         0.17168E-07
     196.2225      36133.6192         0.17893E-07
     196.2225      36173.9469         0.18637E-07
     196.2225      36214.2746         0.19401E-07
     196.2225      36254.6023         0.20187E-07
     196.2225      36294.9300         0.20994E-07
     196.2225      36335.2577         0.21822E-07
     196.2225      36375.5854         0.22672E-07
     196.2225      36415.9131         0.23545E-07
     196.2225      36456.2408         0.24440E-07
     196.2225      36496.5685         0.25359E-07
     196.2225      36536.8962         0.26301E-07
     196.2225      36577.2239         0.27267E-07
     196.2225      36617.5516         0.28258E-07
     196.2225      36657.8793         0.29274E-07
     196.2225      36698.2070         0.30315E-07
     196.2225      36738.5347         0.31381E-07
     196.2225      36778.8624         0.32475E-07
     196.2225      36819.1901         0.33595E-07
     196.2225      36859.5178         0.34742E-07
     196.2225      36899.8455         0.35917E-07
     196.2225      36940.1732         0.37120E-07
     196.2225      36980.5009         0.38352E-07
     196.2225      37020.8286         0.39614E-07
     196.2225      37061.1563         0.40905E-07
     196.2225      37101.4840         0.42227E-07
     196.2225      37141.8117         0.43580E-07
     196.2225      37182.1394         0.44965E-07
     196.2225      37222.4671         0.46382E-07
     196.2225      37262.7948         0.47832E-07
     196.2225      37303.1225         0.49315E-07
     196.2225      37343.4502         0.50832E-07
     196.2225      37383.7779         0.52384E-07
     196.2225      37424.1056         0.53971E-07
     196.2225      37464.4333         0.55595E-07
     196.2225      37504.7610         0.57255E-07
     196.2225      37545.0887         0.58952E-07
     196.2225      37585.4164         0.60688E-07
     196.2225      37625.7441         0.62462E-07
     196.2225      37666.0718         0.64277E-07
     196.2225      37706.3995         0.66131E-07
     196.2225      37746.7272         0.68027E-07
     196.2225      37787.0549         0.69964E-07
     196.2225      37827.3826         0.71945E-07
     196.2225      37867.7103         0.73969E-07
     196.2225      37908.0380         0.76037E-07
     196.2225      37948.3657         0.78151E-07
     196.2225      37988.6934         0.80310E-07
     196.2225      38029.0211         0.82517E-07
     196.2225      38069.3488         0.84772E-07
     196.2225      38109.6765         0.87076E-07
     196.2225      38150.0042         0.89429E-07
     196.2225      38190.3319         0.91834E-07
     196.2225      38230.6596         0.94290E-07
     196.2225      38270.9873         0.96799E-07
     196.2225      38311.3150         0.99362E-07
     196.2225      38351.6427         0.10198E-06
     196.2225      38391.9704         0.10465E-06
     196.2225      38432.2981         0.10739E-06
     196.2225      38472.6258         0.11017E-06
     196.2225      38512.9535         0.11302E-06
     196.2225      38553.2812         0.11593E-06
     196.2225      38593.6089         0.11890E-06
     196.2225      38633.9366         0.12194E-06
     196.2225      38674.2643         0.12504E-06
     196.2225      38714.5920         0.12820E-06
     196.2225      38754.9197         0.13143E-06
     196.2225      38795.2474         0.13473E-06
     196.2225      38835.5751         0.13810E-06
     196.2225      38875.9028         0.14154E-06
     196.2225      38916.2305         0.14506E-06
     196.2225      38956.5582         0.14864E-06
     196.2225      38996.8859         0.15231E-06
     196.2225      39037.2136         0.15605E-06
     196.2225      39077.5413         0.15986E-06
     196.2225      39117.8690         0.16376E-06
     196.2225      39158.1967         0.16774E-06
     196.2225      39198.5244         0.17181E-06
     196.2225      39238.8521         0.17596E-06
     196.2225      39279.1798         0.18019E-06
     196.2225      39319.5075         0.18452E-06
     196.2225      39359.8352         0.18893E-06
     196.2225      39400.1629         0.19344E-06
     196.2225      39440.4906         0.19804E-06
     196.2225      39480.8183         0.20274E-06
     196.2225      39521.1460         0.20754E-06
     196.2225      39561.4737         0.21244E-06
     196.2225      39601.8014         0.21744E-06
     196.2225      39642.1291         0.22254E-06
     196.2225      39682.4568         0.22776E-06
     196.2225      39722.7845         0.23308E-06
     196.2225      39763.1122         0.23851E-06
     196.2225      39803.4399         0.24406E-06
     196.2225      39843.7676         0.24972E-06
     196.2225      39884.0953         0.25551E-06
     196.2225      39924.4230         0.26141E-06
     196.2225      39964.7507         0.26744E-06
     196.2225      40005.0784         0.27359E-06
     196.2225      40045.4061         0.27988E-06
     196.2225      40085.7338         0.28629E-06
     196.2225      40126.0615         0.29284E-06
     196.2225      40166.3892         0.29953E-06
     196.2225      40206.7169         0.30636E-06
     196.2225      40247.0446         0.31333E-06
     196.2225      40287.3723         0.32045E-06
     196.2225      40327.7000         0.32772E-06
     196.2225      40368.0277         0.33515E-06
     196.2225      40408.3554         0.34273E-06
     196.2225      40448.6831         0.35047E-06
     196.2225      40489.0108         0.35838E-06
     196.2225      40529.3385         0.36645E-06
     196.2225      40569.6662         0.37469E-06
     196.2225      40609.9939         0.38311E-06
     196.2225      40650.3216         0.39171E-06
     196.2225      40690.6493         0.40049E-06
     196.2225      40730.9770         0.40946E-06
     196.2225      40771.3047         0.41862E-06
     196.2225      40811.6324         0.42797E-06
     196.2225      40851.9601         0.43753E-06
     196.2225      40892.2878         0.44729E-06
     196.2225      40932.6155         0.45725E-06
     196.2225      40972.9432         0.46744E-06
     196.2225      41013.2709         0.47784E-06
     196.2225      41053.5986         0.48846E-06
     196.2225      41093.9263         0.49931E-06
     196.2225      41134.2540         0.51040E-06
     196.2225      41174.5817         0.52173E-06
     196.2225      41214.9094         0.53330E-06
     196.2225      41255.2371         0.54512E-06
     196.2225      41295.5648         0.55719E-06
     196.2225      41335.8925         0.56953E-06
     196.2225      41376.2202         0.58214E-06
     196.2225      41416.5479         0.59503E-06
     196.2225      41456.8756         0.60819E-06
     196.2225      41497.2033         0.62164E-06
     196.2225      41537.5310         0.63539E-06
     196.2225      41577.8587         0.64944E-06
     196.2225      41618.1864         0.66379E-06
     196.2225      41658.5141         0.67846E-06
     196.2225      41698.8418         0.69346E-06
     196.2225      41739.1695         0.70879E-06
     196.2225      41779.4972         0.72445E-06
     196.2225      41819.8249         0.74046E-06
     196.2225      41860.1526         0.75683E-06
     196.2225      41900.4803         0.77357E-06
     196.2225      41940.8080         0.79067E-06
     196.2225      41981.1357         0.80816E-06
     196.2225      42021.4634         0.82604E-06
     196.2225      42061.7911         0.84432E-06
     196.2225      42102.1188         0.86301E-06
     196.2225      42142.4465         0.88212E-06
     196.2225      42182.7742         0.90167E-06
     196.2225      42223.1019         0.92165E-06
     196.2225      42263.4296         0.94209E-06
     196.2225      42303.7573         0.96299E-06
     196.2225      42344.0850         0.98437E-06
     196.2225      42384.4127         0.10062E-05
     196.2225      42424.7404         0.10286E-05
     196.2225      42465.0681         0.10515E-05
     196.2225      42505.3958         0.10749E-05
     196.2225      42545.7235         0.10988E-05
     196.2225      42586.0512         0.11233E-05
     196.2225      42626.3789         0.11484E-05
     196.2225      42666.7066         0.11740E-05
     196.2225      42707.0343         0.12003E-05
     196.2225      42747.3620         0.12271E-05
     196.2225      42787.6897         0.12546E-05
     196.2225      42828.0174         0.12827E-05
     196.2225      42868.3451         0.13115E-05
     196.2225      42908.6728         0.13410E-05
     196.2225      42949.0005         0.13712E-05
     196.2225      42989.3282         0.14020E-05
     196.2225      43029.6559         0.14336E-05
     196.2225      43069.9836         0.14660E-05
     196.2225      43110.3113         0.14991E-05
     196.2225      43150.6390         0.15331E-05
     196.2225      43190.9667         0.15678E-05
     196.2225      43231.2944         0.16034E-05
     196.2225      43271.6221         0.16398E-05
     196.2225      43311.9498         0.16772E-05
     196.2225      43352.2775         0.17154E-05
     196.2225      43392.6052         0.17545E-05
     196.2225      43432.9329         0.17947E-05
     196.2225      43473.2606         0.18358E-05
     196.2225      43513.5883         0.18779E-05
     196.2225      43553.9160         0.19210E-05
     196.2225      43594.2437         0.19652E-05
     196.2225      43634.5714         0.20106E-05
     196.2225      43674.8991         0.20570E-05
     196.2225      43715.2268         0.21046E-05
     196.2225      43755.5545         0.21534E-05
     196.2225      43795.8822         0.22034E-05
     196.2225      43836.2099         0.22547E-05
     196.2225      43876.5376         0.23073E-05
     196.2225      43916.8653         0.23612E-05
     196.2225      43957.1930         0.24165E-05
     196.2225      43997.5207         0.24732E-05
     196.2225      44037.8484         0.25314E-05
     196.2225      44078.1761         0.25911E-05
     196.2225      44118.5038         0.26523E-05
     196.2225      44158.8315         0.27151E-05
     196.2225      44199.1592         0.27795E-05
     196.2225      44239.4869         0.28456E-05
     196.2225      44279.8146         0.29135E-05
     196.2225      44320.1423         0.29831E-05
     196.2225      44360.4700         0.30546E-05
     196.2225      44400.7977         0.31280E-05
     196.2225      44441.1254         0.32033E-05
     196.2225      44481.4531         0.32806E-05
     196.2225      44521.7808         0.33600E-05
     196.2225      44562.1085         0.34416E-05
     196.2225      44602.4362         0.35253E-05
     196.2225      44642.7639         0.36114E-05
     196.2225      44683.0916         0.36997E-05
     196.2225      44723.4193         0.37905E-05
     196.2225      44763.7470         0.38838E-05
     196.2225      44804.0747         0.39797E-05
     196.2225      44844.4024         0.40782E-05
     196.2225      44884.7301         0.41795E-05
     196.2225      44925.0578         0.42835E-05
     196.2225      44965.3855         0.43906E-05
     196.2225      45005.7132         0.45006E-05
     196.2225      45046.0409         0.46137E-05
     196.2225      45086.3686         0.47301E-05
     196.2225      45126.6963         0.48498E-05
     196.2225      45167.0240         0.49729E-05
     196.2225      45207.3517         0.50996E-05
     196.2225      45247.6794         0.52299E-05
     196.2225      45288.0071         0.53641E-05
     196.2225      45328.3348         0.55021E-05
     196.2225      45368.6625         0.56443E-05
     196.2225      45408.9902         0.57906E-05
     196.2225      45449.3179         0.59412E-05
     196.2225      45489.6456         0.60963E-05
     196.2225      45529.9733         0.62561E-05
     196.2225      45570.3010         0.64207E-05
     196.2225      45610.6287         0.65903E-05
     196.2225      45650.9564         0.67650E-05
     196.2225      45691.2841         0.69451E-05
     196.2225      45731.6118         0.71307E-05
     196.2225      45771.9395         0.73220E-05
     196.2225      45812.2672         0.75193E-05
     196.2225      45852.5949         0.77227E-05
     196.2225      45892.9226         0.79325E-05
     196.2225      45933.2503         0.81490E-05
     196.2225      45973.5780         0.83722E-05
     196.2225      46013.9057         0.86027E-05
     196.2225      46054.2334         0.88405E-05
     196.2225      46094.5611         0.90859E-05
     196.2225      46134.8888         0.93394E-05
     196.2225      46175.2165         0.96011E-05
     196.2225      46215.5442         0.98714E-05
     196.2225      46255.8719         0.10151E-04
     196.2225      46296.1996         0.10439E-04
     196.2225      46336.5273         0.10737E-04
     196.2225      46376.8550         0.11045E-04
     196.2225      46417.1827         0.11364E-04
     196.2225      46457.5104         0.11693E-04
     196.2225      46497.8381         0.12034E-04
     196.2225      46538.1658         0.12386E-04
     196.2225      46578.4935         0.12751E-04
     196.2225      46618.8212         0.13128E-04
     196.2225      46659.1489         0.13519E-04
     196.2225      46699.4766         0.13923E-04
     196.2225      46739.8043         0.14342E-04
     196.2225      46780.1320         0.14776E-04
     196.2225      46820.4597         0.15226E-04
     196.2225      46860.7874         0.15691E-04
     196.2225      46901.1151         0.16174E-04
     196.2225      46941.4428         0.16675E-04
     196.2225      46981.7705         0.17194E-04
     196.2225      47022.0982         0.17733E-04
     196.2225      47062.4259         0.18292E-04
     196.2225      47102.7536         0.18872E-04
     196.2225      47143.0813         0.19474E-04
     196.2225      47183.4090         0.20100E-04
     196.2225      47223.7367         0.20750E-04
     196.2225      47264.0644         0.21425E-04
     196.2225      47304.3921         0.22127E-04
     196.2225      47344.7198         0.22857E-04
     196.2225      47385.0475         0.23616E-04
     196.2225      47425.3752         0.24405E-04
     196.2225      47465.7029         0.25227E-04
     196.2225      47506.0306         0.26083E-04
     196.2225      47546.3583         0.26974E-04
     196.2225      47586.6860         0.27902E-04
     196.2225      47627.0137         0.28870E-04
     196.2225      47667.3414         0.29878E-04
     196.2225      47707.6691         0.30930E-04
     196.2225      47747.9968         0.32027E-04
     196.2225      47788.3245         0.33173E-04
     196.2225      47828.6522         0.34368E-04
     196.2225      47868.9799         0.35617E-04
     196.2225      47909.3076         0.36923E-04
     196.2225      47949.6353         0.38287E-04
     196.2225      47989.9630         0.39714E-04
     196.2225      48030.2907         0.41207E-04
     196.2225      48070.6184         0.42770E-04
     196.2225      48110.9461         0.44407E-04
     196.2225      48151.2738         0.46122E-04
     196.2225      48191.6015         0.47920E-04
     196.2225      48231.9292         0.49806E-04
     196.2225      48272.2569         0.51784E-04
     196.2225      48312.5846         0.53862E-04
     196.2225      48352.9123         0.56044E-04
     196.2225      48393.2400         0.58337E-04
     196.2225      48433.5677         0.60749E-04
     196.2225      48473.8954         0.63287E-04
     196.2225      48514.2231         0.65960E-04
     196.2225      48554.5508         0.68775E-04
     196.2225      48594.8785         0.71744E-04
     196.2225      48635.2062         0.74875E-04
     196.2225      48675.5339         0.78180E-04
     196.2225      48715.8616         0.81672E-04
     196.2225      48756.1893         0.85364E-04
     196.2225      48796.5170         0.89269E-04
     196.2225      48836.8447         0.93404E-04
     196.2225      48877.1724         0.97785E-04
     196.2225      48917.5001         0.10243E-03
     196.2225      48957.8278         0.10736E-03
     196.2225      48998.1555         0.11260E-03
     196.2225      49038.4832         0.11817E-03
     196.2225      49078.8109         0.12410E-03
     196.2225      49119.1386         0.13041E-03
     196.2225      49159.4663         0.13714E-03
     196.2225      49199.7940         0.14433E-03
     196.2225      49240.1217         0.15201E-03
     196.2225      49280.4494         0.16023E-03
     196.2225      49320.7771         0.16903E-03
     196.2225      49361.1048         0.17846E-03
     196.2225      49401.4325         0.18860E-03
     196.2225      49441.7602         0.19949E-03
     196.2225      49482.0879         0.21122E-03
     196.2225      49522.4156         0.22386E-03
     196.2225      49562.7433         0.23751E-03
     196.2225      49603.0710         0.25227E-03
     196.2225      49643.3987         0.26826E-03
     196.2225      49683.7264         0.28561E-03
     196.2225      49724.0541         0.30446E-03
     196.2225      49764.3818         0.32499E-03
     196.2225      49804.7095         0.34739E-03
     196.2225      49845.0372         0.37187E-03
     196.2225      49885.3649         0.39869E-03
     196.2225      49925.6926         0.42813E-03
     196.2225      49966.0203         0.46054E-03
     196.2225      50006.3480         0.49628E-03
     196.2225      50046.6757         0.53582E-03
     196.2225      50087.0034         0.57966E-03
     196.2225      50127.3311         0.62842E-03
     196.2225      50167.6588         0.68281E-03
     196.2225      50207.9865         0.74367E-03
     196.2225      50248.3142         0.81200E-03
     196.2225      50288.6419         0.88898E-03
     196.2225      50328.9696         0.97603E-03
     196.2225      50369.2973         0.10748E-02
     196.2225      50409.6250         0.11875E-02
     196.2225      50449.9527         0.13164E-02
     196.2225      50490.2804         0.14646E-02
     196.2225      50530.6081         0.16357E-02
     196.2225      50570.9358         0.18344E-02
     196.2225      50611.2635         0.20662E-02
     196.2225      50651.5912         0.23379E-02
     196.2225      50691.9189         0.26582E-02
     196.2225      50732.2466         0.30376E-02
     196.2225      50772.5743         0.34892E-02
     196.2225      50812.9020         0.40293E-02
     196.2225      50853.2297         0.46779E-02
     196.2225      50893.5574         0.54588E-02
     196.2225      50933.8851         0.64001E-02
     196.2225      50974.2128         0.75333E-02
     196.2225      51014.5405         0.88901E-02
     196.2225      51054.8682         0.10498E-01
     196.2225      51095.1959         0.12367E-01
     196.2225      51135.5236         0.14477E-01
     196.2225      51175.8513         0.16753E-01
     196.2225      51216.1790         0.19045E-01
     196.2225      51256.5067         0.21119E-01
     196.2225      51296.8344         0.22684E-01
     196.2225      51337.1621         0.23450E-01
     196.2225      51377.4898         0.23215E-01
     196.2225      51417.8175         0.21938E-01
     196.2225      51458.1452         0.19764E-01
     196.2225      51498.4729         0.16992E-01
     196.2225      51538.8006         0.13991E-01
     196.2225      51579.1283         0.11108E-01
     196.2225      51619.4560         0.86004E-02
     196.2225      51659.7837         0.65999E-02
     196.2225      51700.1114         0.51313E-02
     196.2225      51740.4391         0.41462E-02
     196.2225      51780.7668         0.35623E-02
     196.2225      51821.0945         0.32922E-02
     196.2225      51861.4222         0.32586E-02
     196.2225      51901.7499         0.33992E-02
     196.2225      51942.0776         0.36631E-02
     196.2225      51982.4053         0.40051E-02
     196.2225      52022.7330         0.43811E-02
     196.2225      52063.0607         0.47494E-02
     196.2225      52103.3884         0.50775E-02
     196.2225      52143.7161         0.53499E-02
     196.2225      52184.0438         0.55694E-02
     196.2225      52224.3715         0.57481E-02
     196.2225      52264.6992         0.58907E-02
     196.2225      52305.0269         0.59826E-02
     196.2225      52345.3546         0.59918E-02
     196.2225      52385.6823         0.58902E-02
     196.2225      52426.0100         0.56831E-02
     196.2225      52466.3377         0.54289E-02
     196.2225      52506.6654         0.52369E-02
     196.2225      52546.9931         0.52443E-02
     196.2225      52587.3208         0.55848E-02
     196.2225      52627.6485         0.63626E-02
     196.2225      52667.9762         0.76366E-02
     196.2225      52708.3039         0.94113E-02
     196.2225      52748.6316         0.11628E-01
     196.2225      52788.9593         0.14161E-01
     196.2225      52829.2870         0.16827E-01
     196.2225      52869.6147         0.19427E-01
     196.2225      52909.9424         0.21796E-01
     196.2225      52950.2701         0.23836E-01
     196.2225      52990.5978         0.25511E-01
     196.2225      53030.9255         0.26794E-01
     196.2225      53071.2532         0.27605E-01
     196.2225      53111.5809         0.27794E-01
     196.2225      53151.9086         0.27187E-01
     196.2225      53192.2363         0.25672E-01
     196.2225      53232.5640         0.23278E-01
     196.2225      53272.8917         0.20199E-01
     196.2225      53313.2194         0.16751E-01
     196.2225      53353.5471         0.13285E-01
     196.2225      53393.8748         0.10097E-01
     196.2225      53434.2025         0.73749E-02
     196.2225      53474.5302         0.51985E-02
     196.2225      53514.8579         0.35644E-02
     196.2225      53555.1856         0.24201E-02
     196.2225      53595.5133         0.16910E-02
     196.2225      53635.8410         0.12983E-02
     196.2225      53676.1687         0.11703E-02
     196.2225      53716.4964         0.12478E-02
     196.2225      53756.8241         0.14822E-02
     196.2225      53797.1518         0.18285E-02
     196.2225      53837.4795         0.22378E-02
     196.2225      53877.8072         0.26573E-02
     196.2225      53918.1349         0.30392E-02
     196.2225      53958.4626         0.33543E-02
     196.2225      53998.7903         0.35980E-02
     196.2225      54039.1180         0.37827E-02
     196.2225      54079.4457         0.39207E-02
     196.2225      54119.7734         0.40114E-02
     196.2225      54160.1011         0.40434E-02
     196.2225      54200.4288         0.40113E-02
     196.2225      54240.7565         0.39331E-02
     196.2225      54281.0842         0.38544E-02
     196.2225      54321.4119         0.38364E-02
     196.2225      54361.7396         0.39376E-02
     196.2225      54402.0673         0.42021E-02
     196.2225      54442.3950         0.46594E-02
     196.2225      54482.7227         0.53267E-02
     196.2225      54523.0504         0.62035E-02
     196.2225      54563.3781         0.72552E-02
     196.2225      54603.7058         0.84003E-02
     196.2225      54644.0335         0.95190E-02
     196.2225      54684.3612         0.10486E-01
     196.2225      54724.6889         0.11214E-01
     196.2225      54765.0166         0.11670E-01
     196.2225      54805.3443         0.11872E-01
     196.2225      54845.6720         0.11844E-01
     196.2225      54885.9997         0.11593E-01
     196.2225      54926.3274         0.11095E-01
     196.2225      54966.6551         0.10323E-01
     196.2225      55006.9828         0.92814E-02
     196.2225      55047.3105         0.80235E-02
     196.2225      55087.6382         0.66485E-02
     196.2225      55127.9659         0.52716E-02
     196.2225      55168.2936         0.39912E-02
     196.2225      55208.6213         0.28718E-02
     196.2225      55248.9490         0.19443E-02
     196.2225      55289.2767         0.12163E-02
     196.2225      55329.6044         0.68088E-03
     196.2225      55369.9321         0.32131E-03
     196.2225      55410.2598         0.11253E-03
     196.2225      55450.5875         0.25333E-04
     196.2225      55490.9152         0.32866E-04
     196.2225      55531.2429         0.11560E-03
     196.2225      55571.5706         0.26044E-03
     196.2225      55611.8983         0.45435E-03
     196.2225      55652.2260         0.67826E-03
     196.2225      55692.5537         0.90728E-03
     196.2225      55732.8814         0.11178E-02
     196.2225      55773.2091         0.12961E-02
     196.2225      55813.5368         0.14408E-02
     196.2225      55853.8645         0.15578E-02
     196.2225      55894.1922         0.16519E-02
     196.2225      55934.5199         0.17231E-02
     196.2225      55974.8476         0.17702E-02
     196.2225      56015.1753         0.17969E-02
     196.2225      56055.5030         0.18158E-02
     196.2225      56095.8307         0.18439E-02
     196.2225      56136.1584         0.18951E-02
     196.2225      56176.4861         0.19759E-02
     196.2225      56216.8138         0.20876E-02
     196.2225      56257.1415         0.22311E-02
     196.2225      56297.4692         0.24097E-02
     196.2225      56337.7969         0.26242E-02
     196.2225      56378.1246         0.28645E-02
     196.2225      56418.4523         0.31061E-02
     196.2225      56458.7800         0.33158E-02
     196.2225      56499.1077         0.34644E-02
     196.2225      56539.4354         0.35372E-02
     196.2225      56579.7631         0.35363E-02
     196.2225      56620.0908         0.34727E-02
     196.2225      56660.4185         0.33557E-02
     196.2225      56700.7462         0.31875E-02
     196.2225      56741.0739         0.29664E-02
     196.2225      56781.4016         0.26940E-02
     196.2225      56821.7293         0.23821E-02
     196.2225      56862.0570         0.20510E-02
     196.2225      56902.3847         0.17240E-02
     196.2225      56942.7124         0.14196E-02
     196.2225      56983.0401         0.11490E-02
     196.2225      57023.3678         0.91753E-03
     196.2225      57063.6955         0.72818E-03
     196.2225      57104.0232         0.58275E-03
     196.2225      57144.3509         0.48089E-03
     196.2225      57184.6786         0.41850E-03
     196.2225      57225.0063         0.38808E-03
     196.2225      57265.3340         0.38150E-03
     196.2225      57305.6617         0.39305E-03
     196.2225      57345.9894         0.42025E-03
     196.2225      57386.3171         0.46168E-03
     196.2225      57426.6448         0.51406E-03
     196.2225      57466.9725         0.57116E-03
     196.2225      57507.3002         0.62574E-03
     196.2225      57547.6279         0.67267E-03
     196.2225      57587.9556         0.71076E-03
     196.2225      57628.2833         0.74160E-03
     196.2225      57668.6110         0.76697E-03
     196.2225      57708.9387         0.78715E-03
     196.2225      57749.2664         0.80145E-03
     196.2225      57789.5941         0.81023E-03
     196.2225      57829.9218         0.81607E-03
     196.2225      57870.2495         0.82295E-03
     196.2225      57910.5772         0.83396E-03
     196.2225      57950.9049         0.84973E-03
     196.2225      57991.2326         0.86886E-03
     196.2225      58031.5603         0.88989E-03
     196.2225      58071.8880         0.91277E-03
     196.2225      58112.2157         0.93839E-03
     196.2225      58152.5434         0.96663E-03
     196.2225      58192.8711         0.99469E-03
     196.2225      58233.1988         0.10174E-02
     196.2225      58273.5265         0.10294E-02
     196.2225      58313.8542         0.10278E-02
     196.2225      58354.1819         0.10127E-02
     196.2225      58394.5096         0.98657E-03
     196.2225      58434.8373         0.95173E-03
     196.2225      58475.1650         0.90923E-03
     196.2225      58515.4927         0.85918E-03
     196.2225      58555.8204         0.80213E-03
     196.2225      58596.1481         0.74019E-03
     196.2225      58636.4758         0.67684E-03
     196.2225      58676.8035         0.61565E-03
     196.2225      58717.1312         0.55909E-03
     196.2225      58757.4589         0.50825E-03
     196.2225      58797.7866         0.46354E-03
     196.2225      58838.1143         0.42541E-03
     196.2225      58878.4420         0.39461E-03
     196.2225      58918.7697         0.37156E-03
     196.2225      58959.0974         0.35575E-03
     196.2225      58999.4251         0.34570E-03
     196.2225      59039.7528         0.33970E-03
     196.2225      59080.0805         0.33657E-03
     196.2225      59120.4082         0.33596E-03
     196.2225      59160.7359         0.33787E-03
     196.2225      59201.0636         0.34189E-03
     196.2225      59241.3913         0.34693E-03
     196.2225      59281.7190         0.35163E-03
     196.2225      59322.0467         0.35504E-03
     196.2225      59362.3744         0.35701E-03
     196.2225      59402.7021         0.35798E-03
     196.2225      59443.0298         0.35834E-03
     196.2225      59483.3575         0.35811E-03
     196.2225      59523.6852         0.35701E-03
     196.2225      59564.0129         0.35498E-03
     196.2225      59604.3406         0.35241E-03
     196.2225      59644.6683         0.34999E-03
     196.2225      59684.9960         0.34825E-03
     196.2225      59725.3237         0.34719E-03
     196.2225      59765.6514         0.34640E-03
     196.2225      59805.9791         0.34542E-03
     196.2225      59846.3068         0.34411E-03
     196.2225      59886.6345         0.34265E-03
     196.2225      59926.9622         0.34117E-03
     196.2225      59967.2899         0.33946E-03
     196.2225      60007.6176         0.33688E-03
     196.2225      60047.9453         0.33279E-03
     196.2225      60088.2730         0.32682E-03
     196.2225      60128.6007         0.31912E-03
     196.2225      60168.9284         0.31012E-03
     196.2225      60209.2561         0.30022E-03
     196.2225      60249.5838         0.28959E-03
     196.2225      60289.9115         0.27825E-03
     196.2225      60330.2392         0.26630E-03
     196.2225      60370.5669         0.25407E-03
     196.2225      60410.8946         0.24206E-03
     196.2225      60451.2223         0.23071E-03
     196.2225      60491.5500         0.22025E-03
     196.2225      60531.8777         0.21070E-03
     196.2225      60572.2054         0.20202E-03
     196.2225      60612.5331         0.19426E-03
     196.2225      60652.8608         0.18754E-03
     196.2225      60693.1885         0.18195E-03
     196.2225      60733.5162         0.17740E-03
     196.2225      60773.8439         0.17364E-03
     196.2225      60814.1716         0.17040E-03
     196.2225      60854.4993         0.16752E-03
     196.2225      60894.8270         0.16498E-03
     196.2225      60935.1547         0.16279E-03
     196.2225      60975.4824         0.16090E-03
     196.2225      61015.8101         0.15917E-03
     196.2225      61056.1378         0.15739E-03
     196.2225      61096.4655         0.15545E-03
     196.2225      61136.7932         0.15338E-03
     196.2225      61177.1209         0.15125E-03
     196.2225      61217.4486         0.14913E-03
     196.2225      61257.7763         0.14700E-03
     196.2225      61298.1040         0.14481E-03
     196.2225      61338.4317         0.14251E-03
     196.2225      61378.7594         0.14018E-03
     196.2225      61419.0871         0.13790E-03
     196.2225      61459.4148         0.13573E-03
     196.2225      61499.7425         0.13366E-03
     196.2225      61540.0702         0.13161E-03
     196.2225      61580.3979         0.12950E-03
     196.2225      61620.7256         0.12732E-03
     196.2225      61661.0533         0.12510E-03
     196.2225      61701.3810         0.12287E-03
     196.2225      61741.7087         0.12061E-03
     196.2225      61782.0364         0.11827E-03
     196.2225      61822.3641         0.11577E-03
     196.2225      61862.6918         0.11309E-03
     196.2225      61903.0195         0.11029E-03
     196.2225      61943.3472         0.10741E-03
     196.2225      61983.6749         0.10452E-03
     196.2225      62024.0026         0.10162E-03
     196.2225      62064.3303         0.98722E-04
     196.2225      62104.6580         0.95828E-04
     196.2225      62144.9857         0.92985E-04
